Время (с),A0 (В),A1 (В)
231.7534201145172,4.235,4.750472512400564
231.7614197731018,0.0,0.0
231.7734215259552,4.863,4.50173816867495
231.7814257144928,0.0,0.0
231.79393577575684,4.216,3.7394041337558352
231.80193567276,0.0,0.0
231.8149361610413,4.863,4.47774344140356
231.82293605804443,0.0,0.0
231.8309364318848,4.863,4.572943408451443
231.84293627738955,0.0,0.0
231.85193586349487,4.863,4.135254113769086
231.86393570899963,0.0,0.0
231.87193608284,4.843,4.57067129510258
231.88394212722775,0.0,0.0
231.89245176315308,4.863,4.958685139653603
231.9044518470764,0.0,0.0
231.91345143318176,4.863,4.103017179875593
231.9254515171051,0.0,0.0
231.93345308303836,4.863,4.127931899110781
231.94545078277588,0.0,0.0
231.95445108413696,4.863,4.075098768449366
231.96245217323303,0.0,0.0
231.97445702552795,4.863,4.045462423032223
231.98245787620544,0.0,0.0
231.99496793746948,4.863,4.055857050869517
232.0029683113098,0.0,0.0
232.01496720314023,4.863,4.600600524298998
232.02396750450131,0.0,0.0
232.03196787834167,4.863,4.253555052004922
232.04396748542783,0.0,0.0
232.05196714401245,4.863,4.007084751118039
232.06496739387512,0.0,0.0
232.07296800613403,4.784,4.358979582871531
232.08497190475464,0.765,0.7900308214413599
232.09348249435425,2.824,3.347995968795292
232.105482339859,2.157,1.7643374773302447
232.11348295211792,1.294,1.3840754796891317
232.12648177146912,0.627,0.6724357737544377
232.1344826221466,2.804,2.677945491701736
232.14648723602292,1.765,1.681696325081171
232.15499448776245,0.882,0.7361021678752386
232.1633105278015,0.373,0.3054714411676256
232.1749587059021,2.784,2.844806628318205
232.18295884132385,1.882,1.7162892446997253
232.1954698562622,1.078,1.2740842664927154
232.20346903800964,0.451,0.4768407275758507
232.21647334098816,3.118,3.224129129948693
232.223977804184,1.941,1.6241361768639035
232.2370903491974,0.961,0.9252660782666688
232.2450907230377,0.176,0.17680727370906818
232.25309133529663,3.02,3.543888972224863
232.26509046554563,1.725,1.9298162840786321
232.2730934619904,1.078,0.9921181986723863
232.28609800338745,3.0,3.4906022730558197
232.29360699653623,3.686,4.279021421086131
232.30660772323608,1.961,2.1973201688975488
232.3146066665649,1.353,1.362821423660335
232.3266077041626,2.824,2.9014632885011435
232.33460783958435,3.471,3.769494943938396
232.3436069488525,1.843,1.8346387567853946
232.3556067943573,1.51,1.2535559309751652
232.3636085987091,2.647,2.677236608231694
232.37561225891116,3.51,3.037636943294551
232.3836154937744,1.922,1.8266238750821855
232.39596915245056,1.627,1.7201777665664413
232.404967546463,2.843,3.22561382041327
232.41696763038635,0.588,0.5084139857460795
232.42496752738955,3.49,3.310538882297392
232.4369673728943,0.569,0.6436731601629645
232.44596815109253,3.745,4.195415637096202
232.45796728134155,0.686,0.7029490742254942
232.46596765518188,3.137,3.2747911315825853
232.47397136688232,0.412,0.4080930271405933
232.48697113990784,4.137,3.62001955149041
232.4944806098938,0.824,0.9622446006204686
232.50748205184937,3.039,3.4241113248214425
232.51548051834104,0.196,0.23377845572603495
232.52748084068295,3.373,3.973378607430872
232.53548073768616,0.608,0.5621595443908873
232.54348230361936,3.745,3.6420644300825886
232.5564813613892,0.667,0.5624957240953704
232.5644817352295,4.0,3.6499456142207336
232.5764865875244,0.353,0.3046387359136137
232.58448672294617,4.373,4.933059258758627
232.5969603061676,1.039,0.9808758167274514
232.6049599647522,4.392,4.974967997257752
232.6179599761963,1.412,1.5142481607941396
232.6259605884552,4.353,4.548694492584071
232.63795971870425,0.863,0.7271947707614181
232.645959854126,4.157,3.881063103677836
232.65895891189572,1.078,1.113499652666541
232.66696000099185,4.02,3.6765091071904723
232.67496418952945,0.765,0.630854130092663
232.68696808815,4.647,4.205185820971929
232.695476770401,1.686,1.7488963488657303
232.70794701576236,4.255,4.141570593390321
232.71594738960263,0.725,0.764592343850123
232.72794675827024,4.804,4.664831360670295
232.7359473705292,1.725,1.6935791775665838
232.7489469051361,4.549,4.480208970750691
232.75694870948792,1.039,1.033403704890623
232.7649474143982,4.627,3.850988363376352
232.776953458786,1.784,2.1369307482642057
232.7859523296356,4.667,4.969425831286442
232.79746413230896,1.941,2.3067772138874885
232.8064653873444,4.255,4.729055874343192
232.81846356391907,1.569,1.2611237411473528
232.82646822929385,4.431,3.7968182524271166
232.838463306427,1.922,1.899974438751757
232.84746551513672,4.353,4.740980919167902
232.85546326637268,1.686,1.5968531923714577
232.8677041530609,4.569,4.364918245693433
232.87570929527283,2.235,2.529120012205996
232.88770866394043,4.667,4.282420049652189
232.895852804184,1.51,1.7174265354195861
232.90885734558103,4.431,3.82280627484694
232.9163658618927,1.98,2.037962057637743
232.928448677063,4.275,4.981455288151889
232.93744826316836,2.549,2.9550283127573174
232.9494490623474,4.059,3.7278069399842746
232.9574499130249,2.784,2.9478236650601075
232.96945428848267,4.294,4.882527880856863
232.97853255271912,2.51,2.290995693987214
232.9901316165924,4.039,4.80656553110578
232.9981369972229,2.706,2.225395846515407
233.01094579696652,4.176,4.123603694627144
233.0189435482025,2.255,1.9161305796163526
233.0269455909729,3.863,3.7604383294190087
233.03994631767276,2.686,2.969729941777973
233.04794359207156,4.235,4.837852435706958
233.0599443912506,2.51,2.233108059568606
233.0679457187653,4.275,3.6247593766005823
233.0809164047241,2.941,2.77487018161259
233.0884256362915,4.137,4.581759779559892
233.100430727005,2.569,2.8465767200684393
233.1094310283661,3.608,3.212203348607997
233.12143087387085,1.647,1.8239505517227979
233.1294312477112,3.647,3.0018870662606343
233.1419467926025,1.392,1.5629390470381095
233.14995217323303,4.196,4.009463577783169
233.15795183181763,1.686,1.7101617128404507
233.17095136642456,3.353,3.94673856648075
233.17895650863647,1.039,1.1505566050224099
233.1914668083191,4.255,4.03121134482248
233.1994678974152,2.412,2.0210362562713673
233.2114672660828,3.647,3.038069019654383
233.21946787834167,1.863,2.0915919375522924
233.2274672985077,3.686,3.6709520423993642
233.2404675483704,2.922,3.2618668487748934
233.2484669685364,4.49,4.698427394546966
233.2604670524597,2.216,2.3154123129407918
233.2684669494629,4.686,4.033741582021863
233.2814712524414,2.392,2.3644022299285683
233.2884714603424,3.608,3.253756672503871
233.30193495750427,1.412,1.129790819569918
233.30993223190308,3.392,3.5456125351081287
233.31793308258057,2.137,1.9357108674337056
233.32993245124817,3.392,3.9255256550324447
233.33872437477112,1.392,1.151007509132352
233.3507244586945,3.314,3.514023635742703
233.3587245941162,2.118,2.343308530588875
233.37172889709475,3.804,3.7458450288657392
233.37973022460935,1.451,1.565625764021929
233.39192867279053,3.314,3.94990462647659
233.399516582489,1.725,1.4188669674920826
233.4085164070129,3.686,4.378473275809701
233.42051792144773,1.627,1.5588105741583107
233.42851614952087,3.686,3.640750162702251
233.44051814079285,1.176,1.269376228462618
233.44951701164248,3.059,3.2800940190319676
233.4615173339844,0.0,0.0
233.4695165157318,2.588,2.857143589839998
233.48152017593384,0.0,0.0
233.49003052711487,3.039,2.984227388366065
233.50203013420105,0.0,0.0
233.51103043556213,2.843,3.1920347735941714
233.52303051948547,0.0,0.0
233.5310299396515,3.392,3.2003193640111687
233.5390305519104,0.333,0.3280222292615289
233.55203008651733,3.137,3.012470907162479
233.5600302219391,0.0,0.0
233.57203030586243,3.333,3.6983151986152976
233.58003759384155,0.392,0.430227743199498
233.59230637550357,3.059,2.5329091901560292
233.6003077030182,0.0,0.0
233.61330771446228,3.333,3.2351331711486093
233.621306180954,0.0,0.0
233.6333065032959,4.863,4.6884667066615675
233.6413054466248,0.0,0.0
233.65430617332456,4.863,4.967038206573813
233.6623125076294,0.0,0.0
233.67031168937683,4.863,4.862937883691131
233.68282294273376,0.0,0.0
233.69083952903748,4.863,4.2482106907320185
233.7028398513794,0.0,0.0
233.71083974838257,4.804,4.691298673912858
233.72384405136108,0.0,0.0
233.73135709762573,4.863,4.066386585294611
233.7399096488953,0.0,0.0
233.75191044807437,4.863,4.533685697756455
233.76090955734253,0.0,0.0
233.77290964126587,4.863,3.9217023621648104
233.78091645240784,0.0,0.0
233.79342651367188,4.549,4.838551489921022
233.80156803131104,0.0,0.0
233.81356978416443,4.863,4.666832458357472
233.82156801223755,0.0,0.0
233.83056807518005,4.157,4.861457785216817
233.842568397522,0.0,0.0
233.85056948661804,4.863,4.410043381216847
233.8625693321228,0.0,0.0
233.8715686798096,4.098,3.6648321184958084
233.88357162475583,0.0,0.0
233.89108300209045,4.863,3.961987538789201
233.9040825366974,0.0,0.0
233.912082195282,3.549,3.8912107930928155
233.9200820922852,0.0,0.0
233.9320821762085,4.863,4.882501287176114
233.9410824775696,0.0,0.0
233.95308470726013,4.863,4.040987489235464
233.96108222007751,0.0,0.0
233.9730832576752,4.863,4.775829843974297
233.9820871353149,0.0,0.0
233.993597984314,4.216,4.386208522751007
234.0025978088379,0.0,0.0
234.0145969390869,4.863,4.172288045306686
234.02259731292725,0.0,0.0
234.03459668159485,4.059,3.5409118823701395
234.0435972213745,0.0,0.0
234.05159711837769,4.863,4.194775988106449
234.06359839439392,0.0,0.0
234.0715970993042,4.294,3.967829790558453
234.083601474762,0.0,0.0
234.0927290916443,4.863,4.76752370110403
234.10472798347476,0.0,0.0
234.11272859573364,4.412,4.377743312108278
234.12472820281985,0.843,0.8544361140825609
234.1327283382416,2.529,2.6744692493568403
234.14572834968567,2.118,2.1518585119088502
234.15372800827024,1.235,1.2971659927598043
234.16572833061215,3.0,2.786113770796477
234.1737279891968,2.627,2.113835924574971
234.18273186683652,1.569,1.3413498087659794
234.1950042247772,1.137,1.1888190814969666
234.20300483703613,2.216,2.262223779626499
234.21500444412231,2.275,1.8614122647060394
234.22300457954407,1.627,1.7463653414939877
234.23600459098816,1.765,1.4341518614446724
234.2440049648285,2.882,2.421340114652659
234.25200390815732,2.745,3.1223563727500467
234.26400566101077,1.549,1.7394704958724656
234.27300477027893,1.196,1.0265283136837942
234.2850103378296,2.294,2.6957082731484796
234.2925214767456,2.392,2.694974527729727
234.3055214881897,1.608,1.700047585706714
234.3135211467743,1.412,1.2578514478763159
234.32552099227905,2.471,2.148381052964015
234.33352136611936,0.804,0.9292383351646752
234.3425257205963,1.608,1.387136226629187
234.3540894985199,1.49,1.4003757788654272
234.3626503944397,2.412,2.6421883228334155
234.37465262413025,0.843,0.8314483176832719
234.3826582431793,1.608,1.790524802524792
234.3951640129089,1.51,1.4944552596536453
234.40316486358645,2.275,2.380378290194547
234.4161636829376,0.824,0.7591091665877716
234.42416882514956,1.882,1.778840546957967
234.43216848373413,1.706,1.889558190532373
234.4449872970581,2.804,3.2631029092337123
234.452584028244,1.235,1.1389619243678728
234.46458411216736,3.667,4.0936847155282745
234.4735884666443,1.0,1.1916360939371908
234.48560047149655,4.039,3.499289832143539
234.4941065311432,0.882,0.8972394636277325
234.5056893825531,4.157,4.981411610984093
234.5146894454956,0.961,0.8375592083321983
234.52668952941892,3.569,4.231925940679549
234.5346896648407,0.922,0.7627672336976213
234.54668927192688,3.882,3.7345343236031394
234.55568933486936,1.137,1.0836317916466938
234.56790828704837,3.412,3.095060286885725
234.57593536376956,0.98,0.9158196805391755
234.58801531791687,3.706,3.8343711616598557
234.59654259681705,0.451,0.41456686965471595
234.60454177856445,3.137,3.520027652167536
234.6165430545807,0.902,0.7969924687348346
234.6245415210724,4.196,4.559315881542744
234.6375412940979,1.902,2.0743792416372235
234.6455421447754,4.706,4.249251663816026
234.6575417518616,2.078,2.4490480895273725
234.66554522514343,4.333,3.8534191508129614
234.67805528640747,2.333,2.780013032359312
234.6861655712128,4.235,4.912234234951701
234.6980621814728,1.647,1.357947085630811
234.70706176757807,4.471,4.975974543233459
234.71887230873108,2.255,2.0253964259477373
234.727076292038,4.569,4.067265555756719
234.73507595062256,2.098,1.8113908921812099
234.74807596206665,4.745,4.081021655782847
234.7560760974884,2.647,2.868256660344589
234.76807475090027,4.608,4.652088001102181
234.7760820388794,1.902,1.9735930404295565
234.78908133506772,4.255,4.127630723366194
234.7965965270996,1.98,2.1866294174014063
234.8045961856842,4.196,4.98703788737447
234.81759452819824,2.0,1.8639560956336967
234.8255968093872,4.667,4.411897663988858
234.83759689331052,2.51,2.42182722481405
234.84559750556943,4.275,3.904510718805801
234.85859656333923,1.706,1.6234857785658616
234.866596698761,4.49,4.761125023306425
234.87859988212583,2.078,2.3919977248877915
234.8866012096405,4.275,4.476355470080999
234.895115852356,1.902,2.2522852531886497
234.90711569786072,4.137,4.670615660689242
234.91611647605896,2.02,1.8011250174039568
234.9281153678894,4.039,3.969382246150826
234.9361157417297,1.353,1.3642557923737249
234.94811367988584,4.373,4.749231269286149
234.95611572265625,2.275,2.2349783735583038
234.96911573410037,4.373,3.9030023761911306
234.97712087631223,2.804,2.9700745378572293
234.98912119865415,4.353,4.060697053693
234.99745297431943,2.608,2.3202348027630726
235.0094537734985,4.216,3.5004303144879967
235.0184535980225,1.961,2.2265424794182653
235.02645230293277,3.922,3.7334298528308874
235.03845357894895,2.275,1.9795988541001268
235.04645466804504,3.745,3.7569657272428696
235.05945444107056,1.941,1.566389557881714
235.06745266914368,4.431,3.9638834316989566
235.07945919036865,2.765,2.2421413352213775
235.08745765686035,4.627,4.8846315091040164
235.1000247001648,2.451,2.267549381307339
235.1080226898193,4.333,4.402248342434261
235.11602663993835,2.569,2.93489354125588
235.12902522087097,4.373,4.361083239279621
235.13702297210693,2.49,2.8687589551482953
235.14902663230896,4.667,4.241604461321272
235.1570236682892,1.608,1.2876565266555353
235.17002487182617,3.529,3.8558902601387164
235.1780302524567,0.745,0.7089350004071429
235.1905381679535,3.157,2.5815325230626254
235.1986255645752,1.922,1.5892899679929897
235.21070098876956,4.059,4.757685417932654
235.21930146217343,1.569,1.7855213380575399
235.23130106925964,3.294,3.6545027528636718
235.2390768527985,2.0,2.0475365332185484
235.24766635894773,3.059,3.6226671056074364
235.2596685886383,1.275,1.522518913315476
235.26766633987427,2.882,2.9954242832877993
235.2806761264801,2.51,2.274115749957341
235.2886757850647,4.235,4.810362428127641
235.3011884689331,2.804,2.39583389644327
235.3091893196106,3.157,3.5765917242208145
235.31718945503235,3.196,3.3818533056985647
235.32919478416443,3.667,3.7131291601850873
235.3378348350525,2.275,1.9954226861294526
235.3499014377594,2.627,2.533094599136017
235.35790157318115,1.51,1.4786592451550606
235.36990237236023,3.549,3.075164717545443
235.37890720367432,2.824,3.3591046276682093
235.39041447639465,3.49,4.143392704195097
235.3994207382202,1.333,1.4790740269907938
235.40742015838623,3.706,4.195883278175872
235.4194202423096,1.49,1.475845932566847
235.42742085456848,2.588,2.5607527722892285
235.4404191970825,0.412,0.44730296348933096
235.4484190940857,3.706,4.385797529112814
235.46042346954343,1.824,1.7356696697030807
235.46841955184937,3.608,3.4804092730535157
235.4814260005951,1.863,1.8928941257459155
235.48942589759827,4.078,4.48032676759714
235.50163459777832,0.725,0.7483315135087303
235.50963473320007,2.745,2.42490186108507
235.52163529396057,0.0,0.0
235.52963519096372,2.784,2.6150833926223167
235.53863525390625,0.0,0.0
235.55063486099243,1.922,2.2076599446003122
235.55863451957703,0.0,0.0
235.57063484191892,2.745,2.6574878135033644
235.57964062690732,0.373,0.3851529088359487
235.5911467075348,3.294,2.81448198141313
235.60015201568604,0.0,0.0
235.61215329170227,3.373,3.788547288459305
235.620153427124,0.176,0.17865910645538186
235.62815308570865,2.804,3.1838144922939384
235.64115524291992,0.0,0.0
235.64915347099304,2.725,3.1687204844287313
235.66115403175357,0.0,0.0
235.66915488243103,4.863,4.063509072649639
235.6821587085724,0.0,0.0
235.68915963172915,4.863,4.371757767717954
235.70267033576965,0.0,0.0
235.71067476272583,4.863,3.9909740527655497
235.7226710319519,0.0,0.0
235.73067116737369,4.863,4.231225357066438
235.7426710128784,0.0,0.0
235.75167083740237,4.863,4.4469454645215505
235.7596709728241,0.0,0.0
235.77203631401065,4.863,4.0055805522374905
235.7800450325012,0.0,0.0
235.7920198440552,4.863,4.302209281505957
235.80001950263977,0.0,0.0
235.81301999092105,4.863,4.380136163529969
