Время (с),A0 (В),A1 (В)
86.54077911376953,2.451,2.68429809963984
86.5527811050415,2.451,2.2815779320164395
86.56078028678894,2.412,2.0668219774736034
86.57378005981445,2.49,2.4260465531059325
86.58188199996948,2.51,2.9708397493644902
86.59388065338135,2.647,3.081967668023186
86.60188007354736,2.647,2.434291994427852
86.61398220062256,2.725,2.5046867814809533
86.62210965156555,2.667,2.5812577796428138
86.63510942459106,2.667,2.252804081883666
86.64310789108276,2.569,2.8624952022522216
86.65120887756348,2.588,2.0764940417036613
86.6632616519928,2.49,2.8322237423906462
86.67125940322876,2.49,2.3255446160315767
86.68439054489136,2.353,2.242773751525319
86.69244909286499,2.314,2.0056658043660764
86.7044563293457,2.333,2.123064627752952
86.71245574951172,2.392,2.2164629905973046
86.72100806236267,2.353,2.8090754617888303
86.73306059837341,2.471,1.9858050413391093
86.74105644226074,2.431,2.2192259860048646
86.7532708644867,2.392,2.3222955823817415
86.76226854324341,2.275,2.483665705827313
86.77426767349243,2.353,2.3521901598505996
86.7822675704956,2.255,2.57016472230231
86.79426741600037,2.275,1.99898923854347
86.8023133277893,2.353,2.5418780444895543
86.81131672859192,2.451,2.0537292842386847
86.82282733917236,2.49,2.013391354240889
86.83187937736511,2.549,2.7646448311899894
86.84393286705017,2.549,3.058345810696947
86.8519332408905,2.647,2.531025171165699
86.86393356323242,2.588,2.5891433329521947
86.8724434375763,2.647,3.1176870079951264
86.88500308990479,2.588,2.2735519178517682
86.89306592941284,2.647,2.176843637010391
86.9050714969635,2.608,2.1945726700608206
86.91314482688904,2.647,3.0504037912332644
86.92571139335632,2.588,2.6497334179755687
86.93389749526978,2.627,2.3480112603466865
86.94189596176147,2.51,2.8771898684468016
86.95446872711182,2.569,2.1007994721967407
86.9630229473114,2.51,2.27751509827025
86.97510957717896,2.51,2.9534838623054895
86.98292636871338,2.353,2.3218395969684704
86.9949266910553,2.412,2.1170888319320436
87.00398254394531,2.471,2.1650629510822426
87.01603627204895,2.647,2.5761999317885484
87.02359199523926,2.706,2.703476586124262
87.03259015083313,2.765,2.993521235488053
87.04459023475647,2.627,2.1447789165523305
87.05259037017822,2.667,2.786645283665595
87.06473445892334,2.51,2.1295120584040865
87.07273530960083,2.471,2.3017849641432004
87.08573579788208,2.431,2.0809584076474845
87.0937876701355,2.471,2.837356890621783
87.10583448410034,2.353,2.6900043492222476
87.11383414268494,2.392,2.708874734618371
87.12645292282104,2.275,2.590329650326604
87.13451409339905,2.294,2.579857158335068
87.14651155471802,2.176,1.8549102175205738
87.15556478500366,2.157,1.8491352694867376
87.16302633285522,2.0,2.223653930274216
87.17508292198181,2.176,2.2110946554641666
87.1841356754303,2.255,2.4040056892355426
87.19613695144653,2.529,2.6085189810470286
87.20418858528137,2.667,2.880829303653068
87.21623492240906,2.784,2.7872326870952695
87.22474479675293,2.706,2.5269417516683736
87.2327868938446,2.706,3.123972485563505
87.24478816986084,2.529,2.40105087476823
87.25378561019897,2.471,2.6589731443536406
87.26596283912659,2.314,1.9153433824660027
87.27385020256042,2.431,2.2481769690303244
87.28584861755371,2.431,2.858194171112141
87.29390835762024,2.529,2.0353721138856926
87.30702185630798,2.529,2.162759114630262
87.31508135795593,2.706,2.657367038620097
87.32258701324463,2.667,2.266304882653132
87.33563756942749,2.588,2.4926716337508434
87.34364056587219,2.333,2.0231256749249167
87.3557071685791,2.412,1.933677645678421
87.3637638092041,2.431,2.1075989590052346
87.3767626285553,2.569,2.8557409085474554
87.38481950759888,2.451,2.1438341983481166
87.39693665504456,2.588,2.134843896520729
87.40494084358215,2.588,2.9927204254961826
87.41754126548767,2.784,2.8049282457753844
87.4252233505249,2.765,2.693733381691976
87.43822312355042,2.745,2.348224706764853
87.4462661743164,2.569,2.456815747242347
87.45431303977966,2.608,2.0901011041570943
87.46631360054016,2.49,2.954177404566191
87.47439193725586,2.49,2.240815602841747
87.48656702041626,2.392,2.807601273419402
87.4955677986145,2.529,2.120614206057881
87.50769567489624,2.431,2.0717779545983888
87.51574420928955,2.529,2.8123437816578525
87.528249502182,2.451,2.6770628162543053
87.53625130653381,2.49,2.7737589875849897
87.5442488193512,2.353,2.2038405071924245
87.55634021759033,2.373,2.194900877312296
87.56439876556396,2.255,2.4502993471254255
87.57740688323975,2.431,2.7904602922403656
87.58548521995544,2.451,2.3796894193917604
87.59773683547974,2.569,2.168027157174607
87.60579466819763,2.549,2.651662327318884
87.61771249771118,2.706,2.2203171205719068
87.62627458572388,2.686,2.6595784858371254
87.63833737373352,2.765,2.8393139716092666
87.64684772491455,2.569,2.343752784928311
87.65895223617554,2.529,2.8949021193552755
87.66699862480164,2.392,2.3652606169659607
87.67499923706055,2.412,2.6243630087044956
87.6880612373352,2.294,2.625240965120633
87.69606637954712,2.333,2.2008611813792975
87.70847654342651,2.275,2.3775886571862825
87.71598482131958,2.451,2.1969860765159015
87.7284927368164,2.431,2.466963101338213
87.73655843734741,2.549,2.5351250733873774
87.744624376297,2.51,2.5334185227329478
87.75775384902954,2.608,2.5631745474501084
87.76582169532776,2.549,2.4487287891234963
87.77781867980957,2.647,3.145425269473252
87.7858817577362,2.549,2.53317465782634
87.79793620109558,2.608,2.9101946418830282
87.8059413433075,2.451,2.288888810705247
87.81854271888733,2.529,2.898598029437208
87.82660174369812,2.529,2.942730856489623
87.8346016407013,2.706,2.8058342269312377
87.84766721725464,2.588,2.6975995852257517
87.85573601722717,2.608,2.7188646976236512
87.8677875995636,2.471,2.6304327128091827
87.87578964233398,2.529,2.8838379498925413
87.88789796829224,2.314,2.337417262699206
87.89696717262268,2.255,2.084564521300016
87.90897178649902,2.157,1.960930352013963
87.91706275939941,2.294,2.6405244502476126
87.92957162857056,2.333,2.5722860455818313
87.93757271766663,2.49,2.566599291872964
87.94969081878662,2.471,2.4661369681584704
87.95776891708374,2.431,2.292616869122459
87.97076869010925,2.333,2.695618050790986
87.97876715660095,2.412,2.173416618019453
87.99083685874939,2.412,2.796678136274606
87.99883675575256,2.431,2.2431509834785612
88.00690579414368,2.373,2.796298688699085
88.01941800117493,2.451,2.4766490581623293
88.02741765975952,2.392,2.327004634957188
88.03941774368286,2.51,2.227630543937643
88.04841732978821,2.569,2.061704707077172
88.06041741371155,2.647,3.0618408593696786
88.0684175491333,2.549,2.671225602633448
88.08056592941284,2.627,2.1546944576995033
88.08862137794495,2.588,2.9733424102963104
88.10162138938904,2.569,2.77244104253978
88.10962724685669,2.412,2.286178406665113
88.1222882270813,2.353,2.072069839350169
88.13034725189209,2.275,1.9731621533988308
88.13834619522095,2.373,1.9798165544153465
88.15034747123718,2.412,2.7425733901378004
88.15834593772888,2.529,2.203410796124596
88.17145466804504,2.549,2.1940872239347198
88.17952275276184,2.647,2.8807760629387467
88.19152188301086,2.647,2.732166764782075
88.19961094856262,2.627,2.2511771204185775
88.21167826652527,2.49,2.2062448643766954
88.22018671035767,2.51,2.3416870403365255
88.2282497882843,2.431,2.901634094620998
88.24030661582947,2.451,2.4273972057811397
88.24930715560913,2.373,2.2906191044823
88.26136755943298,2.431,2.3394475460057613
88.26945757865906,2.471,2.4794921589924295
88.28146004676819,2.608,2.6492593720378714
88.28954124450684,2.608,2.455573104106247
88.30163311958313,2.569,2.162970979072625
88.3106369972229,2.451,2.2385910910758886
88.31820225715637,2.392,1.9325792501240515
88.33030152320862,2.353,2.2600787828960143
88.33941888809204,2.392,2.150705246972394
88.35141849517822,2.314,2.669575591914465
88.3594822883606,2.392,2.861075231417354
88.37133431434631,2.451,2.553470484892575
88.3803403377533,2.51,2.6625213440328688
88.38785004615784,2.431,2.818520073484592
88.39997434616089,2.412,2.683519073051306
88.40902853012085,2.333,2.542048460811156
88.42053842544556,2.353,2.722676692967295
88.42953729629517,2.314,2.42461346455301
88.44168758392334,2.294,2.5480302851193293
88.44981145858765,2.294,2.4444293362146747
88.46181106567383,2.412,2.139411640325801
88.47031879425049,2.451,2.5969171187006665
88.48233556747437,2.451,2.354556556162729
88.49033570289612,2.49,2.3267210304838444
88.50233578681946,2.569,2.3589953723114316
88.5114574432373,2.529,2.5933759651213237
88.51902961730957,2.451,2.460671323926192
88.53103017807007,2.392,2.352130164845889
88.54008555412292,2.392,2.7347510169561917
88.55213594436646,2.451,2.1615665628148735
88.56013751029968,2.49,2.1456877575852693
88.57213568687439,2.608,2.5276586453455274
88.5802354812622,2.706,2.7945201612338533
88.59334683418274,2.667,2.3951295327509774
88.6014130115509,2.569,3.072990101536356
88.61341834068298,2.549,2.5530036658414064
88.62192702293396,2.549,2.9096157382044634
88.63392734527588,2.529,2.3651099050864244
88.64192724227905,2.431,2.5492833762236566
88.6499273777008,2.431,2.166565023816782
88.6629273891449,2.471,2.8403407688812696
88.67092728614807,2.49,2.811221180457115
88.68298363685608,2.49,2.1355414956399805
88.6909830570221,2.569,3.0577172109155164
88.70398831367493,2.569,2.8382328177599225
88.7119882106781,2.549,2.767941658031702
88.72450184822083,2.373,2.3089856486833815
88.7325599193573,2.255,2.097889578639703
88.74063801765442,2.176,1.784232367291901
88.75219392776489,2.196,1.8926704799916931
88.76124715805054,2.157,1.8791862345913553
88.77335357666016,2.275,2.6813019687194473
88.78135275840759,2.431,2.138202076989299
88.79340887069702,2.569,2.3701121848906985
88.80155825614929,2.569,2.1498104890120873
88.81456255912781,2.588,2.1867646542440733
88.82207298278809,2.588,2.278060505069004
88.83007264137268,2.627,2.355239180594005
88.84307336807251,2.529,2.326317101433271
88.85107254981995,2.431,2.293241553955047
88.86317491531372,2.294,2.729182035315627
88.87121796607971,2.216,2.2910856819136693
88.88421702384949,2.216,1.8580034692832785
88.89227080345154,2.431,2.8876381970352667
88.90036082267761,2.529,2.3551765254514514
88.91236662864685,2.627,2.770763733712707
88.92087650299072,2.608,2.2737044307551155
88.93298888206482,2.608,2.593742542061529
88.9410355091095,2.529,2.0957743659436048
88.95303583145142,2.471,2.252669232777186
88.96203565597534,2.314,2.4482019541935713
88.97403621673584,2.373,2.1572464953829322
88.98209547996521,2.373,2.4736860973976467
88.99416303634644,2.451,2.897627920027857
89.00222706794739,2.51,2.7977105476663775
89.01528024673462,2.647,3.1036765468591727
89.022794008255,2.608,2.1570915769295054
89.03079342842102,2.627,3.0815810387981903
89.04390239715576,2.549,2.204073614184527
89.05190253257751,2.588,3.087303572710578
89.06390285491943,2.569,2.851531507816345
89.07190251350403,2.569,2.629402505557072
89.08395886421204,2.412,2.484949219400076
89.09310555458069,2.451,2.836767486863489
89.10510897636414,2.51,2.8685698847195953
89.11318302154541,2.627,2.261914954961942
89.12525510787964,2.608,2.1893525494576043
89.13325619697571,2.647,2.8087148371106374
89.14575958251953,2.529,2.5861634686260264
89.15382099151611,2.569,2.2923464562244833
89.16188406944275,2.471,2.6469337016906365
89.17488408088684,2.51,2.1373090312476135
89.18288445472717,2.353,2.0208597584436623
89.19488382339478,2.373,2.8217301337855294
89.20294237136841,2.353,2.773845292499039
89.2160108089447,2.49,2.4311339083600725
89.22352123260498,2.431,2.717900582798438
89.23560976982117,2.49,2.9637517469353822
89.24417066574097,2.412,2.7167663534535427
89.2521698474884,2.412,2.3672824852700995
89.26500153541565,2.333,2.538183535165148
89.2731101512909,2.353,2.257716194215636
89.2851095199585,2.235,2.34643108373836
89.29316854476929,2.333,2.066463408218629
89.3052237033844,2.333,2.483303581817497
89.31422162055969,2.471,2.88563678353649
89.32582879066467,2.451,2.3473766977962387
89.33392190933228,2.529,2.97216895727574
89.34292244911194,2.51,2.911438544204869
89.35498571395874,2.627,2.2940273618603864
89.363107919693,2.529,2.069994191454536
89.3751060962677,2.51,3.005312797847667
89.3832938671112,2.373,2.123253849330893
89.39536952972412,2.431,2.0316131506287363
89.4043755531311,2.373,2.058884206799255
89.41237616539001,2.471,2.887633193729978
89.42395544052124,2.451,2.8605227152144623
89.43720769882202,2.588,2.747913301453234
89.44521188735962,2.588,2.4000684973840585
89.45739507675171,2.686,2.48019342904337
89.46545338630676,2.686,2.8264344161059896
89.47745323181152,2.686,3.096890564350303
89.48550724983215,2.529,2.5340179787291044
89.49871683120728,2.549,2.4589098297892353
89.50677371025085,2.431,2.2834212225744936
89.51477098464966,2.51,2.3614213246535165
89.52699017524719,2.51,2.621553406562434
89.53508567810059,2.647,2.566129794719333
89.54708552360535,2.667,2.6471100416276596
89.55508637428284,2.784,3.2970732338137285
89.56808710098267,2.608,2.8866408540609925
89.57615232467651,2.549,2.1494553179306584
89.58421301841736,2.373,2.8274724095307415
89.59621334075928,2.392,2.537556901572847
89.60521912574768,2.392,2.8512402654856306
89.61721873283386,2.49,2.733868828145015
89.62572884559631,2.412,2.518682249806697
89.63772702217102,2.588,2.516226070298473
89.64578008651733,2.569,2.4738977091783143
89.65793323516846,2.647,2.835789061062289
89.66593432426453,2.471,2.54226903639196
89.67793321609497,2.471,2.888738543956028
89.68701839447021,2.353,2.6836565870029627
89.69905829429626,2.451,2.3483722682789407
89.70706367492676,2.392,2.7609368712196396
89.71506333351135,2.569,2.482541030747092
89.72767448425293,2.588,3.1026542202780822
89.73568439483643,2.725,3.040920245092896
89.74767732620239,2.627,2.791036022836271
89.75667762756348,2.706,2.1763418108970414
89.76879501342773,2.51,2.470133110562107
89.77685022354126,2.529,2.2424308836741464
89.78885054588318,2.392,2.3008001037608787
89.79684948921204,2.431,2.181003689282532
89.80585503578186,2.275,1.9470379025852527
89.81791353225708,2.373,2.468407909896852
89.82594227790833,2.333,2.49533907974901
89.8379397392273,2.51,2.2316232876783637
89.84599590301514,2.569,2.6834904186651083
89.85900020599365,2.667,2.4061625773113224
89.86699962615967,2.529,2.873122100191086
89.87906098365784,2.608,2.7953841840752247
89.8870599269867,2.51,2.073342617848735
89.89556932449341,2.569,2.4843362815981775
89.9083137512207,2.392,2.6367996832149503
89.91631388664246,2.49,2.9416848647011724
89.92782354354858,2.431,2.815787931758079
89.93682217597961,2.569,2.156772302776827
89.94882273674011,2.529,2.8811977629763588
89.95688557624817,2.647,2.398627689172593
89.96888566017151,2.569,2.737962179067698
89.97788763046265,2.608,2.6418431546136736
89.98995471000671,2.569,2.8221524625489574
89.99806070327759,2.627,2.67703115035194
90.01049375534058,2.451,2.1958196445005194
90.0174913406372,2.451,2.2862072295808735
90.02707529067993,2.392,2.858938279606291
90.03915119171143,2.51,2.723237419435564
90.04727363586426,2.392,1.9638305273783585
90.0592749118805,2.451,2.4462666107713975
90.06727385520935,2.373,2.064447102450309
90.08027338981628,2.49,2.8411758786331447
90.08827376365662,2.412,2.712448095309171
90.09632539749146,2.49,2.683379011677542
90.10832953453064,2.353,2.4860105065074873
90.11633086204527,2.392,2.4774063737634053
90.1289403438568,2.314,2.3762019881269856
90.13758611679076,2.392,2.6063357479398843
90.14963746070862,2.333,1.9411351870170075
90.15763640403748,2.412,2.1249226431228423
90.16963744163512,2.392,2.681756861640772
90.17863774299622,2.549,3.029618505934479
90.19069075584412,2.588,2.2038984621559035
90.1986918449402,2.608,2.544714317989183
90.21100974082948,2.431,2.102333716522535
90.21957230567932,2.412,2.7519800109386052
90.2275779247284,2.392,2.7319187734560644
90.23957896232604,2.471,2.422539930096351
90.24768710136414,2.471,2.3340344687883863
90.25968909263612,2.627,2.3545154688374943
90.26785778999329,2.529,2.98108700167057
90.28090214729308,2.451,2.157746645241484
90.28890323638916,2.314,2.361331922898927
90.30090188980104,2.353,2.8042324907324705
90.30895066261292,2.431,2.1372110459836753
90.3170006275177,2.549,2.6865625311655714
90.3295111656189,2.431,2.86088053154104
90.33751130104064,2.451,2.042819328767085
90.35061621665956,2.392,2.789810943026641
90.35866355895996,2.471,2.0598574606214664
90.37066459655762,2.431,2.246380733401318
90.3787190914154,2.529,2.494024069188803
90.39082384109496,2.471,2.4785131213975906
90.39982223510742,2.549,2.3373075823020377
