Время (с),A0 (В),A1 (В)
45.00788593292236,2.431,2.4204128749615057
45.01594305038452,2.392,2.1652283889475696
45.02806282043457,2.392,2.093759914331151
45.03606295585632,2.569,2.378897286992537
45.04857444763184,2.588,2.2294117936036097
45.0566463470459,2.588,2.832298631811648
45.068700075149536,2.353,2.3510757630863686
45.077698707580566,2.451,2.1526149127733265
45.08987808227539,2.431,2.21670383410277
45.0980076789856,2.608,2.1640307229501126
45.11000919342041,2.569,2.156037776879505
45.11800765991211,2.725,2.5409570914921016
45.130014419555664,2.529,2.800098248624342
45.13901376724243,2.51,2.985385711193716
45.14702892303467,2.235,2.1204476675363875
45.1585955619812,2.333,2.6029852720335094
45.16695189476013,2.216,2.006741166704528
45.17995285987854,2.333,2.126844891077699
45.18795228004456,2.235,2.4750777452036266
45.19995212554932,2.471,2.152764161865179
45.20795226097107,2.392,2.069701675353785
45.21606397628784,2.49,2.94170285061262
45.22917199134827,2.353,2.4161116315075204
45.23717188835144,2.529,2.166053017783683
45.24973893165589,2.529,2.0532027238171953
45.257789850234985,2.667,2.2822015141662493
45.26978969573975,2.471,2.3949848915144574
45.27778887748718,2.49,2.186202760876269
45.28979086875916,2.314,2.6313750817777795
45.298850774765015,2.471,2.196036735551526
45.30690717697144,2.431,2.1859079084366324
45.31890630722046,2.588,2.368569613227322
45.32691192626953,2.373,2.636547218443009
45.33903861045837,2.627,3.1286622392635732
45.3476459980011,2.647,3.0051684280459092
45.35975933074951,2.843,2.737062273936742
45.36775851249695,2.569,2.967566879746476
45.38081884384155,2.569,2.7575877196880705
45.388866901397705,2.333,1.929913121370751
45.40086627006531,2.569,2.640658103278225
45.40886664390564,2.49,2.2054789222295548
45.420960426330566,2.706,2.630104998337731
45.429067611694336,2.549,2.2849548546956604
45.438068151474,2.745,3.237506419258695
45.44957709312439,2.588,2.797893412659673
45.45857763290405,2.667,2.301166132730006
45.47064924240112,2.392,2.536920500034695
45.47876596450806,2.529,2.6274504895448514
45.49076175689697,2.451,2.621599581768456
45.498828411102295,2.647,2.922116471128866
45.51189208030701,2.627,3.128321787471999
45.51989006996155,2.824,2.3982735739999406
45.527894258499146,2.588,2.85908160237059
45.54052901268005,2.51,2.9345907314594326
45.548590660095215,2.255,2.3866479670794645
45.56058955192566,2.392,2.6103153316827665
45.56858968734741,2.235,1.807772592313277
45.580695390701294,2.373,1.9728834791224268
45.58880972862244,2.235,2.628687067011084
45.60180997848511,2.451,2.669140088066013
45.60980820655823,2.294,2.1126238098488557
45.621809005737305,2.51,2.4075683577938043
45.629812717437744,2.471,2.8326489845593628
45.64288568496704,2.686,2.156120329660898
45.6509370803833,2.51,2.7353973018899116
45.65894103050232,2.647,2.224393994081935
45.67094087600708,2.431,2.56805695663148
45.67987012863159,2.51,2.5758353223084454
45.691542625427246,2.353,1.9621476406688454
45.699543476104736,2.549,2.387557755420933
45.71254181861877,2.451,2.8013458055103237
45.72059512138367,2.647,2.868786040605272
45.72860264778137,2.549,2.2878970211397154
45.74110722541809,2.667,3.145264499593861
45.7491135597229,2.451,2.295249578540577
45.76123356819153,2.569,2.822165318598736
45.769235372543335,2.314,2.438114771876304
45.78223395347595,2.412,2.8804995373124713
45.790233850479126,2.235,2.137637566797697
45.80236196517944,2.353,2.7945686197952377
45.81045150756836,2.196,2.27049853900665
45.81845188140869,2.353,2.55539675699037
45.8304557800293,2.216,2.3341587596748443
45.83951377868652,2.549,2.621288011198267
45.85107779502869,2.588,3.053207092062155
45.86007595062256,2.745,2.4859239650905653
45.872137784957886,2.588,2.2820473387832214
45.88018441200256,2.745,2.96408316123846
45.89218473434448,2.549,3.0439424369843833
45.90018939971924,2.627,2.1825848005705666
45.91270065307617,2.431,2.1606566296875456
45.92127943038941,2.51,2.9748312383193367
45.93385624885559,2.275,1.957831513897228
45.94085431098938,2.412,2.5696771033531376
45.95001149177551,2.353,2.2583730824196255
45.96207022666931,2.49,2.7850129825781473
45.97006893157959,2.431,2.1984767870968076
45.98206901550293,2.569,2.8535040036016897
45.99117660522461,2.373,2.491795371580297
46.00317668914795,2.549,2.127472135437047
46.0111768245697,2.333,2.034335839755636
46.023277759552,2.569,2.4716086061832154
46.031381130218506,2.431,2.780412005456993
46.039382457733154,2.608,2.5429299284773346
46.05189251899719,2.431,2.2518708244923222
46.05994272232056,2.51,2.7421874271612996
46.07268285751343,2.255,2.1821271819836405
46.0806827545166,2.451,2.181325227733813
46.0928008556366,2.314,2.1214855443897047
46.10080075263977,2.51,2.515504621379622
46.11397075653076,2.412,2.3976490555262555
46.12197208404541,2.706,2.7298808887640327
46.13397669792175,2.667,2.438580821809817
46.14234757423401,2.902,3.2842488862605577
46.15440344810486,2.745,2.8540830645197097
46.162405014038086,2.902,3.0561626422591335
46.17140316963196,2.608,2.971436512758509
46.18348670005798,2.745,3.0835403608055403
46.19148850440979,2.451,2.005553735592211
46.20396041870117,2.549,2.6989100023216146
46.211960792541504,2.333,2.133259332913491
46.22403311729431,2.51,2.114744574162713
46.23214793205261,2.294,2.7188799161197643
46.24014687538147,2.529,2.9938795798442515
46.253116607666016,2.431,2.282830655492119
46.26111650466919,2.667,2.5476115885166517
46.27358841896057,2.373,2.0479221550270053
46.28164505958557,2.451,2.4235209994812776
46.29370260238648,2.196,2.543075014304059
46.30170273780823,2.392,2.1805118841564757
46.3147029876709,2.235,2.3302106176073645
46.32270264625549,2.431,2.322248958850545
46.3307089805603,2.314,2.3359595585994235
46.343220949172974,2.529,2.4681570738119847
46.35122084617615,2.392,2.054367474084319
46.3633770942688,2.588,2.841167922504552
46.37145304679871,2.353,2.2884575669848024
46.38445281982422,2.51,2.6885061120116385
46.39245319366455,2.275,2.479065523371135
46.40454030036926,2.529,2.3880208736150323
46.41264867782593,2.333,2.50644068163869
46.4247624874115,2.529,2.6987099342907905
46.43327450752258,2.294,2.5639019247510637
46.44579362869263,2.588,2.783624234038711
46.45385813713074,2.451,2.9158088208448207
46.46592545509338,2.745,2.823865669765993
46.47406983375549,2.569,2.465847573158919
46.48607134819031,2.706,2.7281003689631778
46.49412536621094,2.471,1.99396725317455
46.50323247909546,2.667,2.4068957002082936
46.515233278274536,2.392,2.758351671823176
46.52323389053345,2.608,2.2362372477044334
46.53523874282837,2.373,2.783898597464254
46.54340815544128,2.471,2.4462226903121733
46.556463956832886,2.176,2.5852452101535297
46.56446433067322,2.353,1.8976523779540015
46.57646560668945,2.255,1.9449459425072315
46.58452653884888,2.569,2.842824273071556
46.59659957885742,2.412,2.7429941382185383
46.60560488700867,2.51,3.0012827254914733
46.61754655838013,2.353,2.376626303223011
46.6256160736084,2.49,2.8275610340503587
46.63362002372742,2.392,1.9813698653866973
46.64612936973572,2.451,2.728553216680435
46.65419030189514,2.216,1.965488557317868
46.666263580322266,2.412,2.363166747907289
46.674773931503296,2.373,2.422447720640698
46.68753361701965,2.706,2.223689353834711
46.69553875923157,2.725,2.989857294393836
46.70753884315491,2.706,2.7678985444813247
46.71553945541382,2.431,2.905628755993215
46.72354078292847,2.529,2.10546148288277
46.73660850524902,2.353,2.42758928389308
46.74411630630493,2.353,2.225943914651175
46.75722670555115,2.176,2.360759645535829
46.76528453826904,2.412,2.4069359755604283
46.77728343009949,2.314,2.1800319562221264
46.78528451919556,2.412,2.5551814490984723
46.79735970497131,2.431,2.6748522357225797
46.80548167228699,2.569,2.6889165464565594
46.814480781555176,2.471,2.108415579044764
46.8265905380249,2.549,2.5728124277397453
46.83363604545593,2.353,2.7700550567279922
46.84674644470215,2.529,2.1784163342972205
46.85486316680908,2.451,2.0135790201687005
46.86691975593567,2.608,2.535842811575439
46.87592005729675,2.471,2.547408492610057
46.8839738368988,2.627,2.1557600149073752
46.89603137969971,2.549,2.410825374654682
46.9040310382843,2.686,2.221469654900298
46.91603136062622,2.529,2.6139048612553477
46.92503237724304,2.353,2.7728887079459734
46.93703651428223,2.294,2.288863695438201
46.94511389732361,2.412,2.6367351203075735
46.957165241241455,2.529,2.177111869511945
46.96525430679321,2.529,2.862737775582368
46.978254318237305,2.627,2.1439737049263177
46.986328125,2.588,2.407813431794659
46.99839329719544,2.49,2.249878294770674
47.00639343261719,2.255,1.8661483367841871
47.01452565193176,2.314,1.9354049196773513
47.02758693695069,2.333,2.488257061652662
47.035587310791016,2.314,2.054090976933905
47.04709529876709,2.333,2.0871787247831803
47.056148529052734,2.353,1.9641709148758018
47.06814980506897,2.353,2.178811046235837
47.076148986816406,2.353,2.207386502301217
47.0882740020752,2.353,2.05906788918896
47.09635639190674,2.51,2.270583787781026
47.10935592651367,2.471,2.7105062433162908
47.11735534667969,2.549,2.8292567716587493
47.12943243980408,2.471,2.6190469865482666
47.13743257522583,2.529,2.6861573504383296
47.14594411849976,2.392,2.804074329293112
47.15806269645691,2.608,2.870543473977982
47.16614556312561,2.569,2.706242218214638
47.179062604904175,2.745,2.4735954462835665
47.18706679344177,2.569,2.7444747761469666
47.19864892959595,2.647,2.309896807350439
47.20770215988159,2.471,2.8268024386944153
47.219703674316406,2.608,3.0113462248203127
47.227707862854,2.412,2.6038873302332606
47.23570775985718,2.431,2.1375933408658216
47.2482180595398,2.235,2.34563128454613
47.25621771812439,2.373,2.454519524663744
47.2686550617218,2.353,2.8192464483386033
47.27676248550415,2.588,2.582945226606746
47.28876328468323,2.569,2.7950211160540777
47.29782128334045,2.765,2.851223082193736
47.3099160194397,2.647,2.652575524637692
47.31791615486145,2.667,2.251916471411662
47.32591652870178,2.49,2.202439552268931
47.3380343914032,2.569,3.068784632137935
47.34630036354065,2.373,2.3735293654851626
47.35930132865906,2.51,2.0191423588910884
47.3672993183136,2.49,2.9564560835637987
47.37944936752319,2.706,3.200514163609964
47.387587547302246,2.451,2.0326191237606435
47.39558935165405,2.529,2.3000546211497475
47.40758776664734,2.392,2.3662679266238715
47.41666078567505,2.392,2.5849684474455534
47.427711486816406,2.157,2.180908315503078
47.43722081184387,2.373,2.5077665144168138
47.44934034347534,2.275,2.474399540076724
47.45742750167847,2.216,2.4392279895617355
47.469428062438965,2.0,1.7359779179194563
47.47742748260498,2.235,2.340636649260592
47.48954582214356,2.216,2.1698369171399716
47.49859142303467,2.627,2.889126106392629
47.51059055328369,2.765,2.4538008729927023
47.51859092712402,3.039,2.807733642776418
47.5266535282135,2.824,3.2835255445949274
47.53875660896301,2.765,2.3618561436478696
47.54726457595825,2.49,2.088146925579764
47.559266090393066,2.569,2.0767211082667156
47.56832432746887,2.373,2.5750775952451006
47.58038330078125,2.549,2.36023945935304
47.58838391304016,2.392,2.001024344982701
47.60038352012634,2.569,2.435955779950319
47.60844326019287,2.373,2.3700292005106127
47.62062239646912,2.608,2.1884085487895004
47.62962865829468,2.471,2.0839254434188774
47.64113235473633,2.667,2.7100840002119684
47.650137424468994,2.588,2.5784016014080273
47.658201932907104,2.765,3.249112166674152
47.67021346092224,2.451,2.855244058555742
47.67827129364014,2.412,2.7325847553976765
47.69028162956238,2.255,2.326599814573071
47.6993362903595,2.49,2.154214301307819
47.71140146255493,2.353,2.6865795615298462
47.71946334838867,2.569,2.534819551062537
47.73160982131958,2.51,2.746571692524561
47.739609479904175,2.529,2.8724890721971255
47.748180866241455,2.353,2.271039439251868
47.76023840904236,2.608,2.589938499958176
47.76823925971985,2.49,2.0924527305991374
47.78040933609009,2.608,2.733636184721479
47.78941106796265,2.431,2.0198934019447656
47.801549196243286,2.549,2.918547426516123
47.8096182346344,2.392,1.9338792967449885
47.82161855697632,2.51,2.2969748562716368
47.829622983932495,2.314,1.892578736332524
47.83862233161926,2.51,2.2232754061780735
47.850674867630005,2.412,2.674772467503312
47.85867547988892,2.569,2.4177080205214634
47.87122917175293,2.49,2.4222595009690564
47.87926912307739,2.627,2.8257755113001553
47.89126873016357,2.471,2.447726711783036
47.89935350418091,2.608,2.6808411759935353
47.90735340118408,2.49,2.7843069056351495
47.92041492462158,2.588,3.051048110561
47.92752432823181,2.431,2.4043204496599895
47.94095158576965,2.49,2.7658511449270096
47.949138879776,2.255,1.9494849409410262
47.96120762825012,2.49,2.7681279753192167
47.96920824050903,2.471,2.926013683894568
47.981208086013794,2.647,2.9342160850740036
47.9902081489563,2.471,2.5449786579807814
48.00194430351257,2.627,2.9707016273687854
48.01005148887634,2.412,2.617965507348524
48.022052526474,2.529,2.268198249594135
48.031057357788086,2.275,2.4306275189492412
48.043272495269775,2.412,2.272958668705725
48.05132818222046,2.353,2.3374845887583335
48.06332755088806,2.686,2.342780248018426
48.0713279247284,2.549,2.8965925094376486
48.08038711547852,2.667,2.328368635568152
48.09242987632752,2.51,2.299475459433015
48.10042977333069,2.647,3.1503028713351675
48.112430572509766,2.451,2.5786613241608394
48.12048816680908,2.529,2.55319320464821
48.13355875015259,2.353,2.700688754460738
48.14106249809265,2.471,2.690071779128013
48.15406680107117,2.157,2.443471460553109
48.16213393211365,2.333,2.4229384573794372
48.174232959747314,2.294,1.9362779823861747
48.182239055633545,2.588,2.3197365658204014
48.1947455406189,2.51,2.7478880237159875
48.20225262641907,2.725,2.21056595172972
48.21045804023743,2.608,2.3522672448932247
48.2234582901001,2.765,2.7162749037810245
48.231576442718506,2.471,2.88900940942138
48.24414825439453,2.588,2.1547467826004247
48.25214624404907,2.392,2.0130299788157435
48.2645914554596,2.549,2.7440722431545117
48.27266025543213,2.353,2.4644094828289753
48.28446769714356,2.51,2.063907684139296
48.29246687889099,2.431,2.6499689815359897
48.30146718025208,2.569,2.4900802711955046
48.31346702575684,2.373,1.9651823391236067
48.32152819633484,2.529,2.401323868538728
48.33358716964722,2.294,1.9801496419556583
48.34218883514404,2.49,2.12461098534157
48.35418844223023,2.373,2.2482334622580677
48.362189054489136,2.529,2.553905713805673
48.37519001960754,2.333,2.2668803032571256
48.38318872451782,2.588,2.2277640294218806
48.39129972457886,2.431,2.4131699424140822
48.40337824821472,2.549,2.0577067727384915
48.41137909889221,2.353,2.428119991776351
48.424378395080566,2.569,2.624780622036406
48.43238377571106,2.353,2.621435784122183
48.44395613670349,2.608,2.222881982185425
48.45304608345032,2.451,2.3789476495381736
48.465046644210815,2.706,3.048188114242297
48.47304582595825,2.451,2.00412820994885
48.48510837554932,2.627,2.1113555200429777
48.49321722984314,2.353,2.2922510806036107
48.50621628761292,2.608,2.2525560349133262
48.51421642303467,2.431,2.5487355324796805
48.522300481796265,2.667,2.5498367889530695
48.534409523010254,2.314,2.6920302784693773
48.54292035102844,2.392,2.7263160015067185
48.55492043495178,2.176,2.188332956297211
48.56298351287842,2.373,2.6055480712476506
48.57598376274109,2.235,2.2429546674349674
48.58398365974426,2.412,2.088545540156797
48.59198427200317,2.235,2.4948152811202666
48.60398316383362,2.549,2.294588987481319
48.61198401451111,2.353,2.7899115350381942
48.62510085105896,2.608,2.559301969034506
48.6331799030304,2.471,2.617240099149301
48.64468693733215,2.725,2.46996933637025
48.65368700027466,2.627,2.8845028367557908
48.66569399833679,2.686,2.38600190259453
48.673760414123535,2.49,2.8362275669501207
48.68642282485962,2.549,2.670815240574755
48.69393157958984,2.353,2.0796195775131774
48.70699095726013,2.51,2.0183456210688164
48.71499156951904,2.353,2.457048955243925
48.72299146652222,2.51,2.187578252949422
48.7349956035614,2.373,2.4506417981055337
48.74350714683533,2.392,2.8268668732630124
48.755616903305054,2.275,2.189551623699868
48.76367354393005,2.471,1.998340686328878
48.77667450904846,2.294,1.862364850024383
48.78467392921448,2.333,2.49559083173566
48.79667282104492,2.294,2.43687035726097
48.80467414855957,2.51,2.1945024458735656
48.81274032592773,2.51,3.002164557333322
48.82581186294556,2.686,3.2185045586550416
